 00000; 00000; 00000; 00000;21:53:56;17.07.2017
 00000; 00000; 00000; 00000;21:53:57;17.07.2017
 00000; 00000; 00000; 00000;21:53:57;17.07.2017
 00000; 00000; 00000; 00000;21:53:58;17.07.2017
 00000; 00000; 00000; 00000;21:53:58;17.07.2017
 00000; 00000; 00000; 00000;21:53:58;17.07.2017
 00000; 00000; 00000; 00000;21:53:59;17.07.2017
 00000; 00000; 00000; 00000;21:53:59;17.07.2017
 00000; 00000; 00000; 00000;21:54:00;17.07.2017
 00000; 00000; 00000; 00000;21:54:00;17.07.2017
 00000; 00000; 00000; 00000;21:54:00;17.07.2017
 00000; 00000; 00000; 00000;21:54:01;17.07.2017
 00000; 00000; 00000; 00000;21:54:01;17.07.2017
 00000; 00000; 00000; 00000;21:54:02;17.07.2017
 00000; 00000; 00000; 00000;21:54:02;17.07.2017
 00000; 00000; 00000; 00000;21:54:02;17.07.2017
 00000; 00000; 00000; 00000;21:54:03;17.07.2017
 00000; 00000; 00000; 00000;21:54:03;17.07.2017
 00000; 00000; 00000; 00000;21:54:04;17.07.2017
 00000; 00000; 00000; 00000;21:54:04;17.07.2017
 00000; 00000; 00000; 00000;21:54:04;17.07.2017
 00000; 00000; 00000; 00000;21:54:05;17.07.2017
 00000; 00000; 00000; 00000;21:54:05;17.07.2017
 00000; 00000; 00000; 00000;21:54:06;17.07.2017
 00000; 00000; 00000; 00000;21:54:06;17.07.2017
 00000; 00000; 00000; 00000;21:54:06;17.07.2017
 00000; 00000; 00000; 00000;21:54:07;17.07.2017
 00000; 00000; 00000; 00000;21:54:07;17.07.2017
 00000; 00000; 00000; 00000;21:54:08;17.07.2017
 00000; 00000; 00000; 00000;21:54:08;17.07.2017
 00000; 00000; 00000; 00000;21:54:08;17.07.2017
 00000; 00000; 00000; 00000;21:54:09;17.07.2017
 00000; 00000; 00000; 00000;21:54:09;17.07.2017
 00000; 00000; 00000; 00000;21:54:10;17.07.2017
 00000; 00000; 00000; 00000;21:54:10;17.07.2017
 00000; 00000; 00000; 00000;21:54:10;17.07.2017
 00000; 00000; 00000; 00000;21:54:11;17.07.2017
 00000; 00000; 00000; 00000;21:54:11;17.07.2017
 00000; 00000; 00000; 00000;21:54:12;17.07.2017
 00000; 00000; 00000; 00000;21:54:12;17.07.2017
 00000; 00000; 00000; 00000;21:54:12;17.07.2017
 00000; 00000; 00000; 00000;21:54:13;17.07.2017
 00000; 00000; 00000; 00000;21:54:13;17.07.2017
 00000; 00000; 00000; 00000;21:54:14;17.07.2017
 00000; 00000; 00000; 00000;21:54:14;17.07.2017
 00000; 00000; 00000; 00000;21:54:14;17.07.2017
 00000; 00000; 00000; 00000;21:54:15;17.07.2017
 00000; 00000; 00000; 00000;21:54:15;17.07.2017
 00000; 00000; 00000; 00000;21:54:16;17.07.2017
 00000; 00000; 00000; 00000;21:54:16;17.07.2017
 00000; 00000; 00000; 00000;21:54:16;17.07.2017
 00000; 00000; 00000; 00000;21:54:17;17.07.2017
 00000; 00000; 00000; 00000;21:54:17;17.07.2017
 00000; 00000; 00000; 00000;21:54:18;17.07.2017
 00000; 00000; 00000; 00000;21:54:18;17.07.2017
 00000; 00000; 00000; 00000;21:54:18;17.07.2017
 00000; 00000; 00000; 00000;21:54:19;17.07.2017
 00000; 00000; 00000; 00000;21:54:19;17.07.2017
 00000; 00000; 00000; 00000;21:54:20;17.07.2017
 00000; 00000; 00000; 00000;21:54:20;17.07.2017
 00000; 00000; 00000; 00000;21:54:20;17.07.2017
 00000; 00000; 00000; 00000;21:54:21;17.07.2017
 00000; 00000; 00000; 00000;21:54:21;17.07.2017
 00000; 00000; 00000; 00000;21:54:22;17.07.2017
 00000; 00000; 00000; 00000;21:54:22;17.07.2017
 00000; 00000; 00000; 00000;21:54:22;17.07.2017
 00000; 00000; 00000; 00000;21:54:23;17.07.2017
 00000; 00000; 00000; 00000;21:54:23;17.07.2017
 00000; 00000; 00000; 00000;21:54:24;17.07.2017
 00000; 00000; 00000; 00000;21:54:24;17.07.2017
 00000; 00000; 00000; 00000;21:54:24;17.07.2017
 00000; 00000; 00000; 00000;21:54:25;17.07.2017
 00000; 00000; 00000; 00000;21:54:25;17.07.2017
 00000; 00000; 00000; 00000;21:54:26;17.07.2017
 00000; 00000; 00000; 00000;21:54:26;17.07.2017
 00000; 00000; 00000; 00000;21:54:26;17.07.2017
 00000; 00000; 00000; 00000;21:54:27;17.07.2017
 00000; 00000; 00000; 00000;21:54:27;17.07.2017
 00000; 00000; 00000; 00000;21:54:28;17.07.2017
 00000; 00000; 00000; 00000;21:54:28;17.07.2017
 00000; 00000; 00000; 00000;21:54:28;17.07.2017
 00000; 00000; 00000; 00000;21:54:29;17.07.2017
 00000; 00000; 00000; 00000;21:54:29;17.07.2017
 00000; 00000; 00000; 00000;21:54:30;17.07.2017
 00000; 00000; 00000; 00000;21:54:30;17.07.2017
 00000; 00000; 00000; 00000;21:54:30;17.07.2017
 00000; 00000; 00000; 00000;21:54:31;17.07.2017
 00000; 00000; 00000; 00000;21:54:31;17.07.2017
 00000; 00000; 00000; 00000;21:54:32;17.07.2017
 00000; 00000; 00000; 00000;21:54:32;17.07.2017
 00000; 00000; 00000; 00000;21:54:32;17.07.2017
 00000; 00000; 00000; 00000;21:54:33;17.07.2017
 00000; 00000; 00000; 00000;21:54:33;17.07.2017
 00000; 00000; 00000; 00000;21:54:34;17.07.2017
 00000; 00000; 00000; 00000;21:54:34;17.07.2017
 00000; 00000; 00000; 00000;21:54:34;17.07.2017
 00000; 00000; 00000; 00000;21:54:35;17.07.2017
 00000; 00000; 00000; 00000;21:54:35;17.07.2017
 00000; 00000; 00000; 00000;21:54:36;17.07.2017
 00000; 00000; 00000; 00000;21:54:36;17.07.2017
 00000; 00000; 00000; 00000;21:54:36;17.07.2017
 00000; 00000; 00000; 00000;21:54:37;17.07.2017
 00000; 00000; 00000; 00000;21:54:37;17.07.2017
 00000; 00000; 00000; 00000;21:54:38;17.07.2017
 00000; 00000; 00000; 00000;21:54:38;17.07.2017
 00000; 00000; 00000; 00000;21:54:38;17.07.2017
 00000; 00000; 00000; 00000;21:54:39;17.07.2017
 00000; 00000; 00000; 00000;21:54:39;17.07.2017
 00000; 00000; 00000; 00000;21:54:40;17.07.2017
 00000; 00000; 00000; 00000;21:54:40;17.07.2017
 00000; 00000; 00000; 00000;21:54:40;17.07.2017
 00000; 00000; 00000; 00000;21:54:41;17.07.2017
 00000; 00000; 00000; 00000;21:54:41;17.07.2017
 00000; 00000; 00000; 00000;21:54:42;17.07.2017
 00000; 00000; 00000; 00000;21:54:42;17.07.2017
 00000; 00000; 00000; 00000;21:54:42;17.07.2017
 00000; 00000; 00000; 00000;21:54:43;17.07.2017
 00000; 00000; 00000; 00000;21:54:43;17.07.2017
 00000; 00000; 00000; 00000;21:54:44;17.07.2017
 00000; 00000; 00000; 00000;21:54:44;17.07.2017
 00000; 00000; 00000; 00000;21:54:44;17.07.2017
 00000; 00000; 00000; 00000;21:54:45;17.07.2017
 00000; 00000; 00000; 00000;21:54:45;17.07.2017
 00000; 00000; 00000; 00000;21:54:46;17.07.2017
 00000; 00000; 00000; 00000;21:54:46;17.07.2017
 00000; 00000; 00000; 00000;21:54:46;17.07.2017
 00000; 00000; 00000; 00000;21:54:47;17.07.2017
 00000; 00000; 00000; 00000;21:54:47;17.07.2017
 00000; 00000; 00000; 00000;21:54:48;17.07.2017
 00000; 00000; 00000; 00000;21:54:48;17.07.2017
 00000; 00000; 00000; 00000;21:54:48;17.07.2017
 00000; 00000; 00000; 00000;21:54:49;17.07.2017
 00000; 00000; 00000; 00000;21:54:49;17.07.2017
 00000; 00000; 00000; 00000;21:54:50;17.07.2017
 00000; 00000; 00000; 00000;21:54:50;17.07.2017
 00000; 00000; 00000; 00000;21:54:50;17.07.2017
 00000; 00000; 00000; 00000;21:54:51;17.07.2017
 00000; 00000; 00000; 00000;21:54:51;17.07.2017
 00000; 00000; 00000; 00000;21:54:52;17.07.2017
 00000; 00000; 00000; 00000;21:54:52;17.07.2017
 00000; 00000; 00000; 00000;21:54:52;17.07.2017
 00000; 00000; 00000; 00000;21:54:53;17.07.2017
 00000; 00000; 00000; 00000;21:54:53;17.07.2017
 00000; 00000; 00000; 00000;21:54:54;17.07.2017
 00000; 00000; 00000; 00000;21:54:54;17.07.2017
 00000; 00000; 00000; 00000;21:54:54;17.07.2017
 00000; 00000; 00000; 00000;21:54:55;17.07.2017
 00000; 00000; 00000; 00000;21:54:55;17.07.2017
 00000; 00000; 00000; 00000;21:54:56;17.07.2017
 00000; 00000; 00000; 00000;21:54:56;17.07.2017
 00000; 00000; 00000; 00000;21:54:56;17.07.2017
 00000; 00000; 00000; 00000;21:54:57;17.07.2017
 00000; 00000; 00000; 00000;21:54:57;17.07.2017
 00000; 00000; 00000; 00000;21:54:58;17.07.2017
 00000; 00000; 00000; 00000;21:54:58;17.07.2017
 00000; 00000; 00000; 00000;21:54:58;17.07.2017
 00000; 00000; 00000; 00000;21:54:59;17.07.2017
 00000; 00000; 00000; 00000;21:54:59;17.07.2017
 00000; 00000; 00000; 00000;21:55:00;17.07.2017
 00000; 00000; 00000; 00000;21:55:00;17.07.2017
 00000; 00000; 00000; 00000;21:55:00;17.07.2017
 00000; 00000; 00000; 00000;21:55:01;17.07.2017
 00000; 00000; 00000; 00000;21:55:01;17.07.2017
 00000; 00000; 00000; 00000;21:55:02;17.07.2017
 00000; 00000; 00000; 00000;21:55:02;17.07.2017
 00000; 00000; 00000; 00000;21:55:02;17.07.2017
 00000; 00000; 00000; 00000;21:55:03;17.07.2017
 00000; 00000; 00000; 00000;21:55:03;17.07.2017
 00000; 00000; 00000; 00000;21:55:04;17.07.2017
 00000; 00000; 00000; 00000;21:55:04;17.07.2017
 00000; 00000; 00000; 00000;21:55:04;17.07.2017
 00000; 00000; 00000; 00000;21:55:05;17.07.2017
 00000; 00000; 00000; 00000;21:55:05;17.07.2017
 00000; 00000; 00000; 00000;21:55:06;17.07.2017
 00000; 00000; 00000; 00000;21:55:06;17.07.2017
 00000; 00000; 00000; 00000;21:55:06;17.07.2017
 00000; 00000; 00000; 00000;21:55:07;17.07.2017
 00000; 00000; 00000; 00000;21:55:07;17.07.2017
 00000; 00000; 00000; 00000;21:55:08;17.07.2017
 00000; 00000; 00000; 00000;21:55:08;17.07.2017
 00000; 00000; 00000; 00000;21:55:08;17.07.2017
 00000; 00000; 00000; 00000;21:55:09;17.07.2017
 00000; 00000; 00000; 00000;21:55:09;17.07.2017
 00000; 00000; 00000; 00000;21:55:10;17.07.2017
 00000; 00000; 00000; 00000;21:55:10;17.07.2017
 00000; 00000; 00000; 00000;21:55:10;17.07.2017
 00000; 00000; 00000; 00000;21:55:11;17.07.2017
 00000; 00000; 00000; 00000;21:55:11;17.07.2017
 00000; 00000; 00000; 00000;21:55:12;17.07.2017
 00000; 00000; 00000; 00000;21:55:12;17.07.2017
 00000; 00000; 00000; 00000;21:55:12;17.07.2017
 00000; 00000; 00000; 00000;21:55:13;17.07.2017
 00000; 00000; 00000; 00000;21:55:13;17.07.2017
 00000; 00000; 00000; 00000;21:55:14;17.07.2017
 00000; 00000; 00000; 00000;21:55:14;17.07.2017
 00000; 00000; 00000; 00000;21:55:14;17.07.2017
 00000; 00000; 00000; 00000;21:55:15;17.07.2017
 00000; 00000; 00000; 00000;21:55:15;17.07.2017
 00000; 00000; 00000; 00000;21:55:16;17.07.2017
 00000; 00000; 00000; 00000;21:55:16;17.07.2017
 00000; 00000; 00000; 00000;21:55:16;17.07.2017
 00000; 00000; 00000; 00000;21:55:17;17.07.2017
 00000; 00000; 00000; 00000;21:55:17;17.07.2017
 00000; 00000; 00000; 00000;21:55:18;17.07.2017
 00000; 00000; 00000; 00000;21:55:18;17.07.2017
 00000; 00000; 00000; 00000;21:55:18;17.07.2017
 00000; 00000; 00000; 00000;21:55:19;17.07.2017
 00000; 00000; 00000; 00000;21:55:19;17.07.2017
 00000; 00000; 00000; 00000;21:55:20;17.07.2017
 00000; 00000; 00000; 00000;21:55:20;17.07.2017
 00000; 00000; 00000; 00000;21:55:20;17.07.2017
 00000; 00000; 00000; 00000;21:55:21;17.07.2017
 00000; 00000; 00000; 00000;21:55:21;17.07.2017
 00000; 00000; 00000; 00000;21:55:22;17.07.2017
 00000; 00000; 00000; 00000;21:55:22;17.07.2017
 00000; 00000; 00000; 00000;21:55:22;17.07.2017
 00000; 00000; 00000; 00000;21:55:23;17.07.2017
 00000; 00000; 00000; 00000;21:55:23;17.07.2017
 00000; 00000; 00000; 00000;21:55:24;17.07.2017
 00000; 00000; 00000; 00000;21:55:24;17.07.2017
 00000; 00000; 00000; 00000;21:55:24;17.07.2017
 00000; 00000; 00000; 00000;21:55:25;17.07.2017
 00000; 00000; 00000; 00000;21:55:25;17.07.2017
 00000; 00000; 00000; 00000;21:55:26;17.07.2017
 00000; 00000; 00000; 00000;21:55:26;17.07.2017
 00000; 00000; 00000; 00000;21:55:26;17.07.2017
 00000; 00000; 00000; 00000;21:55:27;17.07.2017
 00000; 00000; 00000; 00000;21:55:27;17.07.2017
 00000; 00000; 00000; 00000;21:55:28;17.07.2017
 00000; 00000; 00000; 00000;21:55:28;17.07.2017
 00000; 00000; 00000; 00000;21:55:28;17.07.2017
 00000; 00000; 00000; 00000;21:55:29;17.07.2017
 00000; 00000; 00000; 00000;21:55:29;17.07.2017
 00000; 00000; 00000; 00000;21:55:30;17.07.2017
 00000; 00000; 00000; 00000;21:55:30;17.07.2017
 00000; 00000; 00000; 00000;21:55:30;17.07.2017
 00000; 00000; 00000; 00000;21:55:31;17.07.2017
 00000; 00000; 00000; 00000;21:55:31;17.07.2017
 00000; 00000; 00000; 00000;21:55:32;17.07.2017
 00000; 00000; 00000; 00000;21:55:32;17.07.2017
 00000; 00000; 00000; 00000;21:55:32;17.07.2017
 00000; 00000; 00000; 00000;21:55:33;17.07.2017
 00000; 00000; 00000; 00000;21:55:33;17.07.2017
 00000; 00000; 00000; 00000;21:55:34;17.07.2017
 00000; 00000; 00000; 00000;21:55:34;17.07.2017
 00000; 00000; 00000; 00000;21:55:34;17.07.2017
 00000; 00000; 00000; 00000;21:55:35;17.07.2017
 00000; 00000; 00000; 00000;21:55:35;17.07.2017
 00000; 00000; 00000; 00000;21:55:36;17.07.2017
 00000; 00000; 00000; 00000;21:55:36;17.07.2017
 00000; 00000; 00000; 00000;21:55:36;17.07.2017
 00000; 00000; 00000; 00000;21:55:37;17.07.2017
 00000; 00000; 00000; 00000;21:55:37;17.07.2017
 00000; 00000; 00000; 00000;21:55:38;17.07.2017
 00000; 00000; 00000; 00000;21:55:38;17.07.2017
 00000; 00000; 00000; 00000;21:55:38;17.07.2017
 00000; 00000; 00000; 00000;21:55:39;17.07.2017
 00000; 00000; 00000; 00000;21:55:39;17.07.2017
 00000; 00000; 00000; 00000;21:55:40;17.07.2017
 00000; 00000; 00000; 00000;21:55:40;17.07.2017
 00000; 00000; 00000; 00000;21:55:40;17.07.2017
 00000; 00000; 00000; 00000;21:55:41;17.07.2017
 00000; 00000; 00000; 00000;21:55:41;17.07.2017
 00000; 00000; 00000; 00000;21:55:42;17.07.2017
 00000; 00000; 00000; 00000;21:55:42;17.07.2017
 00000; 00000; 00000; 00000;21:55:42;17.07.2017
 00000; 00000; 00000; 00000;21:55:43;17.07.2017
 00000; 00000; 00000; 00000;21:55:43;17.07.2017
 00000; 00000; 00000; 00000;21:55:44;17.07.2017
 00000; 00000; 00000; 00000;21:55:44;17.07.2017
 00000; 00000; 00000; 00000;21:55:44;17.07.2017
 00000; 00000; 00000; 00000;21:55:45;17.07.2017
 00000; 00000; 00000; 00000;21:55:45;17.07.2017
 00000; 00000; 00000; 00000;21:55:46;17.07.2017
 00000; 00000; 00000; 00000;21:55:46;17.07.2017
 00000; 00000; 00000; 00000;21:55:46;17.07.2017
 00000; 00000; 00000; 00000;21:55:47;17.07.2017
 00000; 00000; 00000; 00000;21:55:47;17.07.2017
 00000; 00000; 00000; 00000;21:55:48;17.07.2017
 00000; 00000; 00000; 00000;21:55:48;17.07.2017
 00000; 00000; 00000; 00000;21:55:48;17.07.2017
 00000; 00000; 00000; 00000;21:55:49;17.07.2017
 00000; 00000; 00000; 00000;21:55:49;17.07.2017
 00000; 00000; 00000; 00000;21:55:50;17.07.2017
 00000; 00000; 00000; 00000;21:55:50;17.07.2017
 00000; 00000; 00000; 00000;21:55:50;17.07.2017
 00000; 00000; 00000; 00000;21:55:51;17.07.2017
 00000; 00000; 00000; 00000;21:55:51;17.07.2017
 00000; 00000; 00000; 00000;21:55:52;17.07.2017
 00000; 00000; 00000; 00000;21:55:52;17.07.2017
 00000; 00000; 00000; 00000;21:55:52;17.07.2017
 00000; 00000; 00000; 00000;21:55:53;17.07.2017
 00000; 00000; 00000; 00000;21:55:53;17.07.2017
 00000; 00000; 00000; 00000;21:55:54;17.07.2017
 00000; 00000; 00000; 00000;21:55:54;17.07.2017
 00000; 00000; 00000; 00000;21:55:54;17.07.2017
 00000; 00000; 00000; 00000;21:55:55;17.07.2017
 00000; 00000; 00000; 00000;21:55:55;17.07.2017
 00000; 00000; 00000; 00000;21:55:56;17.07.2017
 00000; 00000; 00000; 00000;21:55:56;17.07.2017
 00000; 00000; 00000; 00000;21:55:56;17.07.2017
 00000; 00000; 00000; 00000;21:55:57;17.07.2017
 00000; 00000; 00000; 00000;21:55:57;17.07.2017
 00000; 00000; 00000; 00000;21:55:58;17.07.2017
 00000; 00000; 00000; 00000;21:55:58;17.07.2017
 00000; 00000; 00000; 00000;21:55:58;17.07.2017
 00000; 00000; 00000; 00000;21:55:59;17.07.2017
 00000; 00000; 00000; 00000;21:55:59;17.07.2017
 00000; 00000; 00000; 00000;21:56:00;17.07.2017
 00000; 00000; 00000; 00000;21:56:00;17.07.2017
 00000; 00000; 00000; 00000;21:56:00;17.07.2017
 00000; 00000; 00000; 00000;21:56:01;17.07.2017
 00000; 00000; 00000; 00000;21:56:01;17.07.2017
 00000; 00000; 00000; 00000;21:56:02;17.07.2017
 00000; 00000; 00000; 00000;21:56:02;17.07.2017
 00000; 00000; 00000; 00000;21:56:02;17.07.2017
 00000; 00000; 00000; 00000;21:56:03;17.07.2017
 00000; 00000; 00000; 00000;21:56:03;17.07.2017
 00000; 00000; 00000; 00000;21:56:04;17.07.2017
 00000; 00000; 00000; 00000;21:56:04;17.07.2017
 00000; 00000; 00000; 00000;21:56:04;17.07.2017
 00000; 00000; 00000; 00000;21:56:05;17.07.2017
 00000; 00000; 00000; 00000;21:56:05;17.07.2017
 00000; 00000; 00000; 00000;21:56:06;17.07.2017
 00000; 00000; 00000; 00000;21:56:06;17.07.2017
 00000; 00000; 00000; 00000;21:56:06;17.07.2017
 00000; 00000; 00000; 00000;21:56:07;17.07.2017
 00000; 00000; 00000; 00000;21:56:07;17.07.2017
 00000; 00000; 00000; 00000;21:56:08;17.07.2017
 00000; 00000; 00000; 00000;21:56:08;17.07.2017
 00000; 00000; 00000; 00000;21:56:08;17.07.2017
 00000; 00000; 00000; 00000;21:56:09;17.07.2017
 00000; 00000; 00000; 00000;21:56:09;17.07.2017
 00000; 00000; 00000; 00000;21:56:10;17.07.2017
 00000; 00000; 00000; 00000;21:56:10;17.07.2017
 00000; 00000; 00000; 00000;21:56:10;17.07.2017
 00000; 00000; 00000; 00000;21:56:11;17.07.2017
 00000; 00000; 00000; 00000;21:56:11;17.07.2017
 00000; 00000; 00000; 00000;21:56:12;17.07.2017
 00000; 00000; 00000; 00000;21:56:12;17.07.2017
 00000; 00000; 00000; 00000;21:56:12;17.07.2017
 00000; 00000; 00000; 00000;21:56:13;17.07.2017
 00000; 00000; 00000; 00000;21:56:13;17.07.2017
 00000; 00000; 00000; 00000;21:56:14;17.07.2017
 00000; 00000; 00000; 00000;21:56:14;17.07.2017
 00000; 00000; 00000; 00000;21:56:14;17.07.2017
 00000; 00000; 00000; 00000;21:56:15;17.07.2017
 00000; 00000; 00000; 00000;21:56:15;17.07.2017
 00000; 00000; 00000; 00000;21:56:16;17.07.2017
 00000; 00000; 00000; 00000;21:56:16;17.07.2017
 00000; 00000; 00000; 00000;21:56:16;17.07.2017
 00000; 00000; 00000; 00000;21:56:17;17.07.2017
 00000; 00000; 00000; 00000;21:56:17;17.07.2017
 00000; 00000; 00000; 00000;21:56:18;17.07.2017
 00000; 00000; 00000; 00000;21:56:18;17.07.2017
 00000; 00000; 00000; 00000;21:56:18;17.07.2017
 00000; 00000; 00000; 00000;21:56:19;17.07.2017
 00000; 00000; 00000; 00000;21:56:19;17.07.2017
 00000; 00000; 00000; 00000;21:56:20;17.07.2017
 00000; 00000; 00000; 00000;21:56:20;17.07.2017
 00000; 00000; 00000; 00000;21:56:20;17.07.2017
 00000; 00000; 00000; 00000;21:56:21;17.07.2017
 00000; 00000; 00000; 00000;21:56:21;17.07.2017
 00000; 00000; 00000; 00000;21:56:22;17.07.2017
 00000; 00000; 00000; 00000;21:56:22;17.07.2017
 00000; 00000; 00000; 00000;21:56:22;17.07.2017
 00000; 00000; 00000; 00000;21:56:23;17.07.2017
 00000; 00000; 00000; 00000;21:56:23;17.07.2017
 00000; 00000; 00000; 00000;21:56:24;17.07.2017
 00000; 00000; 00000; 00000;21:56:24;17.07.2017
 00000; 00000; 00000; 00000;21:56:24;17.07.2017
 00000; 00000; 00000; 00000;21:56:25;17.07.2017
 00000; 00000; 00000; 00000;21:56:25;17.07.2017
 00000; 00000; 00000; 00000;21:56:26;17.07.2017
 00000; 00000; 00000; 00000;21:56:26;17.07.2017
 00000; 00000; 00000; 00000;21:56:26;17.07.2017
 00000; 00000; 00000; 00000;21:56:27;17.07.2017
 00000; 00000; 00000; 00000;21:56:27;17.07.2017
 00000; 00000; 00000; 00000;21:56:28;17.07.2017
 00000; 00000; 00000; 00000;21:56:28;17.07.2017
 00000; 00000; 00000; 00000;21:56:28;17.07.2017
 00000; 00000; 00000; 00000;21:56:29;17.07.2017
 00000; 00000; 00000; 00000;21:56:29;17.07.2017
 00000; 00000; 00000; 00000;21:56:30;17.07.2017
 00000; 00000; 00000; 00000;21:56:30;17.07.2017
 00000; 00000; 00000; 00000;21:56:30;17.07.2017
 00000; 00000; 00000; 00000;21:56:31;17.07.2017
 00000; 00000; 00000; 00000;21:56:31;17.07.2017
 00000; 00000; 00000; 00000;21:56:32;17.07.2017
 00000; 00000; 00000; 00000;21:56:32;17.07.2017
 00000; 00000; 00000; 00000;21:56:32;17.07.2017
 00000; 00000; 00000; 00000;21:56:33;17.07.2017
 00000; 00000; 00000; 00000;21:56:33;17.07.2017
 00000; 00000; 00000; 00000;21:56:34;17.07.2017
 00000; 00000; 00000; 00000;21:56:34;17.07.2017
 00000; 00000; 00000; 00000;21:56:34;17.07.2017
 00000; 00000; 00000; 00000;21:56:35;17.07.2017
 00000; 00000; 00000; 00000;21:56:35;17.07.2017
 00000; 00000; 00000; 00000;21:56:36;17.07.2017
 00000; 00000; 00000; 00000;21:56:36;17.07.2017
 00000; 00000; 00000; 00000;21:56:36;17.07.2017
 00000; 00000; 00000; 00000;21:56:37;17.07.2017
 00000; 00000; 00000; 00000;21:56:37;17.07.2017
 00000; 00000; 00000; 00000;21:56:38;17.07.2017
 00000; 00000; 00000; 00000;21:56:38;17.07.2017
 00000; 00000; 00000; 00000;21:56:38;17.07.2017
 00000; 00000; 00000; 00000;21:56:39;17.07.2017
 00000; 00000; 00000; 00000;21:56:39;17.07.2017
 00000; 00000; 00000; 00000;21:56:40;17.07.2017
 00000; 00000; 00000; 00000;21:56:40;17.07.2017
 00000; 00000; 00000; 00000;21:56:40;17.07.2017
 00000; 00000; 00000; 00000;21:56:41;17.07.2017
 00000; 00000; 00000; 00000;21:56:41;17.07.2017
 00000; 00000; 00000; 00000;21:56:42;17.07.2017
 00000; 00000; 00000; 00000;21:56:42;17.07.2017
 00000; 00000; 00000; 00000;21:56:42;17.07.2017
 00000; 00000; 00000; 00000;21:56:43;17.07.2017
 00000; 00000; 00000; 00000;21:56:43;17.07.2017
 00000; 00000; 00000; 00000;21:56:44;17.07.2017
 00000; 00000; 00000; 00000;21:56:44;17.07.2017
 00000; 00000; 00000; 00000;21:56:44;17.07.2017
 00000; 00000; 00000; 00000;21:56:45;17.07.2017
 00000; 00000; 00000; 00000;21:56:45;17.07.2017
 00000; 00000; 00000; 00000;21:56:46;17.07.2017
 00000; 00000; 00000; 00000;21:56:46;17.07.2017
 00000; 00000; 00000; 00000;21:56:46;17.07.2017
 00000; 00000; 00000; 00000;21:56:47;17.07.2017
 00000; 00000; 00000; 00000;21:56:47;17.07.2017
 00000; 00000; 00000; 00000;21:56:48;17.07.2017
 00000; 00000; 00000; 00000;21:56:48;17.07.2017
 00000; 00000; 00000; 00000;21:56:48;17.07.2017
 00000; 00000; 00000; 00000;21:56:49;17.07.2017
 00000; 00000; 00000; 00000;21:56:49;17.07.2017
 00000; 00000; 00000; 00000;21:56:50;17.07.2017
 00000; 00000; 00000; 00000;21:56:50;17.07.2017
 00000; 00000; 00000; 00000;21:56:50;17.07.2017
 00000; 00000; 00000; 00000;21:56:51;17.07.2017
 00000; 00000; 00000; 00000;21:56:51;17.07.2017
 00000; 00000; 00000; 00000;21:56:52;17.07.2017
 00000; 00000; 00000; 00000;21:56:52;17.07.2017
 00000; 00000; 00000; 00000;21:56:52;17.07.2017
 00000; 00000; 00000; 00000;21:56:53;17.07.2017
 00000; 00000; 00000; 00000;21:56:53;17.07.2017
 00000; 00000; 00000; 00000;21:56:54;17.07.2017
 00000; 00000; 00000; 00000;21:56:54;17.07.2017
 00000; 00000; 00000; 00000;21:56:54;17.07.2017
 00000; 00000; 00000; 00000;21:56:55;17.07.2017
 00000; 00000; 00000; 00000;21:56:55;17.07.2017
 00000; 00000; 00000; 00000;21:56:56;17.07.2017
 00000; 00000; 00000; 00000;21:56:56;17.07.2017
 00000; 00000; 00000; 00000;21:56:56;17.07.2017
 00000; 00000; 00000; 00000;21:56:57;17.07.2017
 00000; 00000; 00000; 00000;21:56:57;17.07.2017
 00000; 00000; 00000; 00000;21:56:58;17.07.2017
 00000; 00000; 00000; 00000;21:56:58;17.07.2017
 00000; 00000; 00000; 00000;21:56:58;17.07.2017
 00000; 00000; 00000; 00000;21:56:59;17.07.2017
 00000; 00000; 00000; 00000;21:56:59;17.07.2017
 00000; 00000; 00000; 00000;21:57:00;17.07.2017
 00000; 00000; 00000; 00000;21:57:00;17.07.2017
 00000; 00000; 00000; 00000;21:57:00;17.07.2017
 00000; 00000; 00000; 00000;21:57:01;17.07.2017
 00000; 00000; 00000; 00000;21:57:01;17.07.2017
 00000; 00000; 00000; 00000;21:57:02;17.07.2017
 00000; 00000; 00000; 00000;21:57:02;17.07.2017
 00000; 00000; 00000; 00000;21:57:02;17.07.2017
 00000; 00000; 00000; 00000;21:57:03;17.07.2017
 00000; 00000; 00000; 00000;21:57:03;17.07.2017
 00000; 00000; 00000; 00000;21:57:04;17.07.2017
 00000; 00000; 00000; 00000;21:57:04;17.07.2017
 00000; 00000; 00000; 00000;21:57:04;17.07.2017
 00000; 00000; 00000; 00000;21:57:05;17.07.2017
 00000; 00000; 00000; 00000;21:57:05;17.07.2017
 00000; 00000; 00000; 00000;21:57:06;17.07.2017
 00000; 00000; 00000; 00000;21:57:06;17.07.2017
 00000; 00000; 00000; 00000;21:57:06;17.07.2017
 00000; 00000; 00000; 00000;21:57:07;17.07.2017
 00000; 00000; 00000; 00000;21:57:07;17.07.2017
 00000; 00000; 00000; 00000;21:57:08;17.07.2017
 00000; 00000; 00000; 00000;21:57:08;17.07.2017
 00000; 00000; 00000; 00000;21:57:08;17.07.2017
 00000; 00000; 00000; 00000;21:57:09;17.07.2017
